genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.2924	HUG12_12340		Serine--pyruvate aminotransferase (EC 2.6.1.51) / L-alanine:glyoxylate aminotransferase (EC 2.6.1.44)	2.6.1.44	Alanine--glyoxylate transaminase	00260	Glycine, serine and threonine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.2924	HUG12_12340		Serine--pyruvate aminotransferase (EC 2.6.1.51) / L-alanine:glyoxylate aminotransferase (EC 2.6.1.44)	2.6.1.51	Serine--pyruvate transaminase	00260	Glycine, serine and threonine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.2928	HUG12_12355		Glutamate--cysteine ligase archaeal (EC 6.3.2.2)	6.3.2.2	Glutamate--cysteine ligase	00480	Glutathione metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.2930	HUG12_12365		Phosphopantetheine adenylyltransferase, type II eukaryotic (EC 2.7.7.3)	2.7.7.3	Pantetheine-phosphate adenylyltransferase	00770	Pantothenate and CoA biosynthesis
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.2938	HUG12_12410	purD	Phosphoribosylamine--glycine ligase (EC 6.3.4.13)	6.3.4.13	Phosphoribosylamine--glycine ligase	00230	Purine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.2944	HUG12_12440		DNA-directed RNA polymerase subunit D (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	00230	Purine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.2944	HUG12_12440		DNA-directed RNA polymerase subunit D (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	00240	Pyrimidine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.2948	HUG12_12465		DNA-directed RNA polymerase subunit N (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	00230	Purine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.2948	HUG12_12465		DNA-directed RNA polymerase subunit N (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	00240	Pyrimidine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.2949	HUG12_12470		DNA-directed RNA polymerase subunit K (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	00230	Purine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.2949	HUG12_12470		DNA-directed RNA polymerase subunit K (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	00240	Pyrimidine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.2950	HUG12_12475	eno	Enolase (EC 4.2.1.11)	4.2.1.11	Phosphopyruvate hydratase	00010	Glycolysis / Gluconeogenesis
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.2950	HUG12_12475	eno	Enolase (EC 4.2.1.11)	4.2.1.11	Phosphopyruvate hydratase	00680	Methane metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.2954	HUG12_12490	mvk	Mevalonate kinase (EC 2.7.1.36)	2.7.1.36	Mevalonate kinase	00900	Terpenoid backbone biosynthesis
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.2987	HUG12_12645	udk	Uridine kinase (EC 2.7.1.48)	2.7.1.48	Uridine kinase	00240	Pyrimidine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.2987	HUG12_12645	udk	Uridine kinase (EC 2.7.1.48)	2.7.1.48	Uridine kinase	00983	Drug metabolism - other enzymes
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3010	HUG12_12755		Tungsten-containing aldehyde ferredoxin oxidoreductase (EC 1.2.7.5)	1.2.7.5	Aldehyde ferredoxin oxidoreductase	00010	Glycolysis / Gluconeogenesis
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3010	HUG12_12755		Tungsten-containing aldehyde ferredoxin oxidoreductase (EC 1.2.7.5)	1.2.7.5	Aldehyde ferredoxin oxidoreductase	00030	Pentose phosphate pathway
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3026	HUG12_12835		Thioredoxin reductase (EC 1.8.1.9)	1.8.1.9	Thioredoxin-disulfide reductase	00240	Pyrimidine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3026	HUG12_12835		Thioredoxin reductase (EC 1.8.1.9)	1.8.1.9	Thioredoxin-disulfide reductase	00450	Selenoamino acid metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3029	HUG12_12850		Fumarate hydratase class II (EC 4.2.1.2)	4.2.1.2	Fumarate hydratase	00020	Citrate cycle (TCA cycle)
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3029	HUG12_12850		Fumarate hydratase class II (EC 4.2.1.2)	4.2.1.2	Fumarate hydratase	00720	Reductive carboxylate cycle (CO2 fixation)
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3030	HUG12_12855		Citrate synthase (si) (EC 2.3.3.1)	2.3.3.1	Citrate (Si)-synthase	00020	Citrate cycle (TCA cycle)
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3030	HUG12_12855		Citrate synthase (si) (EC 2.3.3.1)	2.3.3.1	Citrate (Si)-synthase	00630	Glyoxylate and dicarboxylate metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3033	HUG12_12870	gatE	Glutamyl-tRNA(Gln) amidotransferase transferase subunit (EC 6.3.5.7)	6.3.5.7	Glutaminyl-tRNA synthase (glutamine-hydrolyzing)	00970	Aminoacyl-tRNA biosynthesis
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3045	HUG12_12940		Ornithine cyclodeaminase (EC 4.3.1.12)	4.3.1.12	Ornithine cyclodeaminase	00330	Arginine and proline metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3082	HUG12_13100	thrS	Threonyl-tRNA synthetase (EC 6.1.1.3)	6.1.1.3	Threonine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3092	HUG12_13145		Thymidine kinase (EC 2.7.1.21)	2.7.1.21	Thymidine kinase	00240	Pyrimidine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3092	HUG12_13145		Thymidine kinase (EC 2.7.1.21)	2.7.1.21	Thymidine kinase	00983	Drug metabolism - other enzymes
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3095	HUG12_13165	purF	Amidophosphoribosyltransferase (EC 2.4.2.14)	2.4.2.14	Amidophosphoribosyltransferase	00230	Purine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3095	HUG12_13165	purF	Amidophosphoribosyltransferase (EC 2.4.2.14)	2.4.2.14	Amidophosphoribosyltransferase	00250	Alanine, aspartate and glutamate metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3101	HUG12_13190	bcp	Thiol peroxidase, Bcp-type (EC 1.11.1.15)	1.11.1.15	Peroxiredoxin	00480	Glutathione metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3103	HUG12_13200		Geranylgeranyl diphosphate synthase (EC 2.5.1.29)	2.5.1.29	Geranylgeranyl diphosphate synthase	00900	Terpenoid backbone biosynthesis
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3128	HUG12_13315		Biotin operon repressor / Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	6.3.4.10	Biotin--[propionyl-CoA-carboxylase (ATP-hydrolyzing)] ligase	00780	Biotin metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3128	HUG12_13315		Biotin operon repressor / Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	6.3.4.11	Biotin--[methylcrotonoyl-CoA-carboxylase] ligase	00780	Biotin metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3128	HUG12_13315		Biotin operon repressor / Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	6.3.4.15	Biotin--[acetyl-CoA-carboxylase] ligase	00780	Biotin metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3128	HUG12_13315		Biotin operon repressor / Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	6.3.4.9	Biotin--[methylmalonyl-CoA-carboxytransferase] ligase	00780	Biotin metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3137	HUG12_13355		Serine hydroxymethyltransferase (EC 2.1.2.1)	2.1.2.1	Glycine hydroxymethyltransferase	00260	Glycine, serine and threonine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3137	HUG12_13355		Serine hydroxymethyltransferase (EC 2.1.2.1)	2.1.2.1	Glycine hydroxymethyltransferase	00460	Cyanoamino acid metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3137	HUG12_13355		Serine hydroxymethyltransferase (EC 2.1.2.1)	2.1.2.1	Glycine hydroxymethyltransferase	00630	Glyoxylate and dicarboxylate metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3137	HUG12_13355		Serine hydroxymethyltransferase (EC 2.1.2.1)	2.1.2.1	Glycine hydroxymethyltransferase	00670	One carbon pool by folate
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3137	HUG12_13355		Serine hydroxymethyltransferase (EC 2.1.2.1)	2.1.2.1	Glycine hydroxymethyltransferase	00680	Methane metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3138	HUG12_13360		Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9) / Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	1.5.1.5	Methylenetetrahydrofolate dehydrogenase (NADP(+))	00670	One carbon pool by folate
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3138	HUG12_13360		Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9) / Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	1.5.1.5	Methylenetetrahydrofolate dehydrogenase (NADP(+))	00720	Reductive carboxylate cycle (CO2 fixation)
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3138	HUG12_13360		Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9) / Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	3.5.4.9	Methenyltetrahydrofolate cyclohydrolase	00670	One carbon pool by folate
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3138	HUG12_13360		Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9) / Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	3.5.4.9	Methenyltetrahydrofolate cyclohydrolase	00720	Reductive carboxylate cycle (CO2 fixation)
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3142	HUG12_13380		FMN adenylyltransferase, type 3 archaeal (EC 2.7.7.2)	2.7.7.2	FAD synthetase	00740	Riboflavin metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3156	HUG12_13440		Acetyl-CoA C-acyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00071	Fatty acid metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3156	HUG12_13440		Acetyl-CoA C-acyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00072	Synthesis and degradation of ketone bodies
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3156	HUG12_13440		Acetyl-CoA C-acyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00280	Valine, leucine and isoleucine degradation
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3156	HUG12_13440		Acetyl-CoA C-acyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00310	Lysine degradation
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3156	HUG12_13440		Acetyl-CoA C-acyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00362	Benzoate degradation via hydroxylation
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3156	HUG12_13440		Acetyl-CoA C-acyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00380	Tryptophan metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3156	HUG12_13440		Acetyl-CoA C-acyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00620	Pyruvate metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3156	HUG12_13440		Acetyl-CoA C-acyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00630	Glyoxylate and dicarboxylate metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3156	HUG12_13440		Acetyl-CoA C-acyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00640	Propanoate metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3156	HUG12_13440		Acetyl-CoA C-acyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00650	Butanoate metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3156	HUG12_13440		Acetyl-CoA C-acyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00720	Reductive carboxylate cycle (CO2 fixation)
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3156	HUG12_13440		Acetyl-CoA C-acyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00900	Terpenoid backbone biosynthesis
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3174	HUG12_13530		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	1.1.1.95	Phosphoglycerate dehydrogenase	00260	Glycine, serine and threonine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3174	HUG12_13530		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	1.1.1.95	Phosphoglycerate dehydrogenase	00680	Methane metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3177	HUG12_13545		Lactoylglutathione lyase (EC 4.4.1.5)	4.4.1.5	Lactoylglutathione lyase	00620	Pyruvate metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3179	HUG12_13555	asd	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	00260	Glycine, serine and threonine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3179	HUG12_13555	asd	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	00270	Cysteine and methionine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3179	HUG12_13555	asd	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	00300	Lysine biosynthesis
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3180	HUG12_13560		Cystathionine gamma-lyase (EC 4.4.1.1)	4.4.1.1	Cystathionine gamma-lyase	00260	Glycine, serine and threonine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3180	HUG12_13560		Cystathionine gamma-lyase (EC 4.4.1.1)	4.4.1.1	Cystathionine gamma-lyase	00270	Cysteine and methionine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3180	HUG12_13560		Cystathionine gamma-lyase (EC 4.4.1.1)	4.4.1.1	Cystathionine gamma-lyase	00450	Selenoamino acid metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3185	HUG12_13585		Phosphoglycolate phosphatase (EC 3.1.3.18)	3.1.3.18	Phosphoglycolate phosphatase	00630	Glyoxylate and dicarboxylate metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3187	HUG12_13595	panB	3-methyl-2-oxobutanoate hydroxymethyltransferase (EC 2.1.2.11)	2.1.2.11	3-methyl-2-oxobutanoate hydroxymethyltransferase	00770	Pantothenate and CoA biosynthesis
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3209	HUG12_13705	ndk	Nucleoside diphosphate kinase (EC 2.7.4.6)	2.7.4.6	Nucleoside-diphosphate kinase	00230	Purine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3209	HUG12_13705	ndk	Nucleoside diphosphate kinase (EC 2.7.4.6)	2.7.4.6	Nucleoside-diphosphate kinase	00240	Pyrimidine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3210	HUG12_13710		Lactyl (2) diphospho-(5')guanosine:7,8-didemethyl-8-hydroxy-5-deazariboflavin 2-phospho-L-lactate transferase (EC 2.7.8.28)	2.7.8.28	2-phospho-L-lactate transferase	00680	Methane metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3216	HUG12_13740		Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14) / Biotin carboxyl carrier protein of acetyl-CoA carboxylase	6.3.4.14	Biotin carboxylase	00061	Fatty acid biosynthesis
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3220	HUG12_13760		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	6.4.1.2	Acetyl-CoA carboxylase	00061	Fatty acid biosynthesis
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3220	HUG12_13760		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	6.4.1.2	Acetyl-CoA carboxylase	00253	Tetracycline biosynthesis
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3220	HUG12_13760		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	6.4.1.2	Acetyl-CoA carboxylase	00620	Pyruvate metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3220	HUG12_13760		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	6.4.1.2	Acetyl-CoA carboxylase	00640	Propanoate metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3220	HUG12_13760		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	6.4.1.2	Acetyl-CoA carboxylase	00720	Reductive carboxylate cycle (CO2 fixation)
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3220	HUG12_13760		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	6.4.1.3	Propionyl-CoA carboxylase	00280	Valine, leucine and isoleucine degradation
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3220	HUG12_13760		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	6.4.1.3	Propionyl-CoA carboxylase	00630	Glyoxylate and dicarboxylate metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3220	HUG12_13760		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	6.4.1.3	Propionyl-CoA carboxylase	00640	Propanoate metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3220	HUG12_13760		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	6.4.1.3	Propionyl-CoA carboxylase	00720	Reductive carboxylate cycle (CO2 fixation)
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3221	HUG12_13765		Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	00030	Pentose phosphate pathway
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3225	HUG12_13785		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14), C-terminal domain	2.1.1.14	5-methyltetrahydropteroyltriglutamate--homocysteine S-methyltransferase	00270	Cysteine and methionine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3225	HUG12_13785		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14), C-terminal domain	2.1.1.14	5-methyltetrahydropteroyltriglutamate--homocysteine S-methyltransferase	00450	Selenoamino acid metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3226	HUG12_13790		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14), N-terminal domain	2.1.1.14	5-methyltetrahydropteroyltriglutamate--homocysteine S-methyltransferase	00270	Cysteine and methionine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3226	HUG12_13790		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14), N-terminal domain	2.1.1.14	5-methyltetrahydropteroyltriglutamate--homocysteine S-methyltransferase	00450	Selenoamino acid metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3231	HUG12_13815		DNA-directed RNA polymerase subunit F (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	00230	Purine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3231	HUG12_13815		DNA-directed RNA polymerase subunit F (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	00240	Pyrimidine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3233	HUG12_13825		2,5-diamino-6-ribitylamino-pyrimidinone 5-phosphate deaminase, archaeal (EC 3.5.4.-)	3.5.4.-	In cyclic amidines	00791	Atrazine degradation
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3262	HUG12_13970	hisD	Histidinol dehydrogenase (EC 1.1.1.23)	1.1.1.23	Histidinol dehydrogenase	00340	Histidine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3271	HUG12_14015		Archaeal DNA polymerase I (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00230	Purine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3271	HUG12_14015		Archaeal DNA polymerase I (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00240	Pyrimidine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3397	HUG12_14495		Thioredoxin reductase (EC 1.8.1.9)	1.8.1.9	Thioredoxin-disulfide reductase	00240	Pyrimidine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3397	HUG12_14495		Thioredoxin reductase (EC 1.8.1.9)	1.8.1.9	Thioredoxin-disulfide reductase	00450	Selenoamino acid metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3405	HUG12_14535		DNA-directed RNA polymerase subunit L (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	00230	Purine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3405	HUG12_14535		DNA-directed RNA polymerase subunit L (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	00240	Pyrimidine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3411	HUG12_14565	purL	Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3)	6.3.5.3	Phosphoribosylformylglycinamidine synthase	00230	Purine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3413	HUG12_14575		Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	6.3.5.4	Asparagine synthase (glutamine-hydrolyzing)	00250	Alanine, aspartate and glutamate metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3413	HUG12_14575		Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	6.3.5.4	Asparagine synthase (glutamine-hydrolyzing)	00910	Nitrogen metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3416	HUG12_14590	gatC	Aspartyl-tRNA(Asn) amidotransferase subunit C (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit C (EC 6.3.5.7)	6.3.5.6	Asparaginyl-tRNA synthase (glutamine-hydrolyzing)	00970	Aminoacyl-tRNA biosynthesis
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3416	HUG12_14590	gatC	Aspartyl-tRNA(Asn) amidotransferase subunit C (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit C (EC 6.3.5.7)	6.3.5.7	Glutaminyl-tRNA synthase (glutamine-hydrolyzing)	00970	Aminoacyl-tRNA biosynthesis
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3417	HUG12_14595	gatA	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	6.3.5.6	Asparaginyl-tRNA synthase (glutamine-hydrolyzing)	00970	Aminoacyl-tRNA biosynthesis
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3417	HUG12_14595	gatA	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	6.3.5.7	Glutaminyl-tRNA synthase (glutamine-hydrolyzing)	00970	Aminoacyl-tRNA biosynthesis
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3433	HUG12_14665		Thioredoxin reductase (EC 1.8.1.9)	1.8.1.9	Thioredoxin-disulfide reductase	00240	Pyrimidine metabolism
2743089.3	Halobonum sp. NJ-3-1	fig|2743089.3.peg.3433	HUG12_14665		Thioredoxin reductase (EC 1.8.1.9)	1.8.1.9	Thioredoxin-disulfide reductase	00450	Selenoamino acid metabolism
