genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2327			"Aldehyde dehydrogenase "	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	00410	beta-Alanine metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2327			"Aldehyde dehydrogenase "	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	00561	Glycerolipid metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2327			"Aldehyde dehydrogenase "	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	00620	Pyruvate metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2327			"Aldehyde dehydrogenase "	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	00625	Tetrachloroethene degradation
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2327			"Aldehyde dehydrogenase "	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	00640	Propanoate metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2327			"Aldehyde dehydrogenase "	1.2.1.3	Aldehyde dehydrogenase (NAD(+))	00903	Limonene and pinene degradation
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2328			Aminomethyltransferase (glycine cleavage system T protein) (EC 2.1.2.10)	2.1.2.10	Aminomethyltransferase	00260	Glycine, serine and threonine metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2328			Aminomethyltransferase (glycine cleavage system T protein) (EC 2.1.2.10)	2.1.2.10	Aminomethyltransferase	00670	One carbon pool by folate
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2328			Aminomethyltransferase (glycine cleavage system T protein) (EC 2.1.2.10)	2.1.2.10	Aminomethyltransferase	00910	Nitrogen metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2333			ADP-ribose pyrophosphatase of COG1058 family (EC 3.6.1.13)	3.6.1.13	ADP-ribose diphosphatase	00230	Purine metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2340			Dethiobiotin synthase BioD (EC 6.3.3.3)	6.3.3.3	Dethiobiotin synthase	00780	Biotin metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2341			8-amino-7-oxononanoate synthase (EC 2.3.1.47)	2.3.1.47	8-amino-7-oxononanoate synthase	00780	Biotin metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2343			Biotin synthase (EC 2.8.1.6)	2.8.1.6	Biotin synthase	00780	Biotin metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2345			Ribulose-1,5-bisphosphate carboxylase, Type III (EC 4.1.1.39)	4.1.1.39	Ribulose-bisphosphate carboxylase	00630	Glyoxylate and dicarboxylate metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2345			Ribulose-1,5-bisphosphate carboxylase, Type III (EC 4.1.1.39)	4.1.1.39	Ribulose-bisphosphate carboxylase	00710	Carbon fixation in photosynthetic organisms
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2348			Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	00020	Citrate cycle (TCA cycle)
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2348			Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	00640	Propanoate metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2348			Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	00660	C5-Branched dibasic acid metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2348			Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	00720	Reductive carboxylate cycle (CO2 fixation)
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2349			Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	00020	Citrate cycle (TCA cycle)
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2349			Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	00640	Propanoate metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2349			Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	00660	C5-Branched dibasic acid metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2349			Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	00720	Reductive carboxylate cycle (CO2 fixation)
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2367			"Dihydrolipoamide dehydrogenase "	1.8.1.4	Dihydrolipoyl dehydrogenase	00010	Glycolysis / Gluconeogenesis
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2367			"Dihydrolipoamide dehydrogenase "	1.8.1.4	Dihydrolipoyl dehydrogenase	00020	Citrate cycle (TCA cycle)
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2367			"Dihydrolipoamide dehydrogenase "	1.8.1.4	Dihydrolipoyl dehydrogenase	00260	Glycine, serine and threonine metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2367			"Dihydrolipoamide dehydrogenase "	1.8.1.4	Dihydrolipoyl dehydrogenase	00280	Valine, leucine and isoleucine degradation
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2367			"Dihydrolipoamide dehydrogenase "	1.8.1.4	Dihydrolipoyl dehydrogenase	00620	Pyruvate metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2378			Arginase (EC 3.5.3.1)	3.5.3.1	Arginase	00330	Arginine and proline metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2379			NADH dehydrogenase (EC 1.6.99.3)	1.6.99.3	NADH dehydrogenase	00190	Oxidative phosphorylation
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2439			"ADP-ribose pyrophosphatase "	3.6.1.13	ADP-ribose diphosphatase	00230	Purine metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2445			Tungsten-containing aldehyde:ferredoxin oxidoreductase (EC 1.2.7.5)	1.2.7.5	Aldehyde ferredoxin oxidoreductase	00010	Glycolysis / Gluconeogenesis
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2445			Tungsten-containing aldehyde:ferredoxin oxidoreductase (EC 1.2.7.5)	1.2.7.5	Aldehyde ferredoxin oxidoreductase	00030	Pentose phosphate pathway
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2464			Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	00053	Ascorbate and aldarate metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2464			Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	00100	Steroid biosynthesis
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2464			Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	00130	Ubiquinone and other terpenoid-quinone biosynthesis
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2464			Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	00253	Tetracycline biosynthesis
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2464			Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	00361	gamma-Hexachlorocyclohexane degradation
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2464			Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	00363	Bisphenol A degradation
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2464			Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	00380	Tryptophan metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2464			Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	00522	Biosynthesis of 12-, 14- and 16-membered macrolides
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2464			Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	00600	Sphingolipid metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2464			Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	00624	1- and 2-Methylnaphthalene degradation
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2464			Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	00625	Tetrachloroethene degradation
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2464			Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	00627	1,4-Dichlorobenzene degradation
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2464			Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	00780	Biotin metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2464			Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	00903	Limonene and pinene degradation
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2464			Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	00904	Diterpenoid biosynthesis
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2464			Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	00905	Brassinosteroid biosynthesis
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2464			Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	00906	Carotenoid biosynthesis
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2464			Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	00940	Phenylpropanoid biosynthesis
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2464			Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2464			Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	00981	Insect hormone biosynthesis
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2464			Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	01057	Biosynthesis of type II polyketide products
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2465			Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	1.16.3.1	Ferroxidase	00860	Porphyrin and chlorophyll metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2468			Formyltetrahydrofolate deformylase (EC 3.5.1.10)	3.5.1.10	Formyltetrahydrofolate deformylase	00630	Glyoxylate and dicarboxylate metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2468			Formyltetrahydrofolate deformylase (EC 3.5.1.10)	3.5.1.10	Formyltetrahydrofolate deformylase	00670	One carbon pool by folate
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2469			Phosphoribosylformylglycinamidine synthase, PurS subunit (EC 6.3.5.3)	6.3.5.3	Phosphoribosylformylglycinamidine synthase	00230	Purine metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2470			Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	6.3.5.3	Phosphoribosylformylglycinamidine synthase	00230	Purine metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2484			Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	6.3.2.6	Phosphoribosylaminoimidazolesuccinocarboxamide synthase	00230	Purine metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2494			2-phospho-L-lactate guanylyltransferase (EC 2.7.7.68)	2.7.7.68	2-phospho-L-lactate guanylyltransferase	00680	Methane metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2497			Thymidylate kinase (EC 2.7.4.9)	2.7.4.9	dTMP kinase	00240	Pyrimidine metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2504			O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.48	Cystathionine gamma-synthase	00270	Cysteine and methionine metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2504			O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.48	Cystathionine gamma-synthase	00450	Selenoamino acid metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2504			O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.48	Cystathionine gamma-synthase	00920	Sulfur metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2504			O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.49	O-acetylhomoserine aminocarboxypropyltransferase	00270	Cysteine and methionine metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2542			Phosphopantothenoylcysteine decarboxylase (EC 4.1.1.36) / Phosphopantothenoylcysteine synthetase (EC 6.3.2.5)	4.1.1.36	Phosphopantothenoylcysteine decarboxylase	00770	Pantothenate and CoA biosynthesis
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2542			Phosphopantothenoylcysteine decarboxylase (EC 4.1.1.36) / Phosphopantothenoylcysteine synthetase (EC 6.3.2.5)	6.3.2.5	Phosphopantothenate--cysteine ligase	00770	Pantothenate and CoA biosynthesis
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2544			Adenine phosphoribosyltransferase (EC 2.4.2.7)	2.4.2.7	Adenine phosphoribosyltransferase	00230	Purine metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2571			Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	6.3.5.6	Asparaginyl-tRNA synthase (glutamine-hydrolyzing)	00970	Aminoacyl-tRNA biosynthesis
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2571			Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	6.3.5.7	Glutaminyl-tRNA synthase (glutamine-hydrolyzing)	00970	Aminoacyl-tRNA biosynthesis
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2574			Acetyl-CoA synthetase (EC 6.2.1.1)	6.2.1.1	Acetate--CoA ligase	00010	Glycolysis / Gluconeogenesis
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2574			Acetyl-CoA synthetase (EC 6.2.1.1)	6.2.1.1	Acetate--CoA ligase	00620	Pyruvate metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2574			Acetyl-CoA synthetase (EC 6.2.1.1)	6.2.1.1	Acetate--CoA ligase	00640	Propanoate metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2574			Acetyl-CoA synthetase (EC 6.2.1.1)	6.2.1.1	Acetate--CoA ligase	00680	Methane metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2574			Acetyl-CoA synthetase (EC 6.2.1.1)	6.2.1.1	Acetate--CoA ligase	00720	Reductive carboxylate cycle (CO2 fixation)
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2578			Thioredoxin reductase (EC 1.8.1.9)	1.8.1.9	Thioredoxin-disulfide reductase	00240	Pyrimidine metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2578			Thioredoxin reductase (EC 1.8.1.9)	1.8.1.9	Thioredoxin-disulfide reductase	00450	Selenoamino acid metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2588			Phosphoenolpyruvate synthase (EC 2.7.9.2)	2.7.9.2	Pyruvate, water dikinase	00620	Pyruvate metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2588			Phosphoenolpyruvate synthase (EC 2.7.9.2)	2.7.9.2	Pyruvate, water dikinase	00680	Methane metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2588			Phosphoenolpyruvate synthase (EC 2.7.9.2)	2.7.9.2	Pyruvate, water dikinase	00720	Reductive carboxylate cycle (CO2 fixation)
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2602			5-nucleotidase SurE (EC 3.1.3.5)	3.1.3.5	5'-nucleotidase	00230	Purine metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2602			5-nucleotidase SurE (EC 3.1.3.5)	3.1.3.5	5'-nucleotidase	00240	Pyrimidine metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2602			5-nucleotidase SurE (EC 3.1.3.5)	3.1.3.5	5'-nucleotidase	00760	Nicotinate and nicotinamide metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2604			"Prephenate and/or arogenate dehydrogenase (unknown specificity) "	1.3.1.12	Prephenate dehydrogenase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2604			"Prephenate and/or arogenate dehydrogenase (unknown specificity) "	1.3.1.12	Prephenate dehydrogenase	00401	Novobiocin biosynthesis
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2604			"Prephenate and/or arogenate dehydrogenase (unknown specificity) "	1.3.1.43	Arogenate dehydrogenase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2604			"Prephenate and/or arogenate dehydrogenase (unknown specificity) "	1.3.1.43	Arogenate dehydrogenase	00401	Novobiocin biosynthesis
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2610			5'-methylthioadenosine phosphorylase (EC 2.4.2.28)	2.4.2.28	S-methyl-5'-thioadenosine phosphorylase	00270	Cysteine and methionine metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2612			Xanthine-guanine phosphoribosyltransferase (EC 2.4.2.22)	2.4.2.22	Xanthine phosphoribosyltransferase	00230	Purine metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2621			UDP-glucose 4-epimerase (EC 5.1.3.2)	5.1.3.2	UDP-glucose 4-epimerase	00052	Galactose metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2621			UDP-glucose 4-epimerase (EC 5.1.3.2)	5.1.3.2	UDP-glucose 4-epimerase	00520	Amino sugar and nucleotide sugar metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2627			Creatinine amidohydrolase (EC 3.5.2.10)	3.5.2.10	Creatininase	00330	Arginine and proline metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2646			Glycerol dehydrogenase (EC 1.1.1.6)	1.1.1.6	Glycerol dehydrogenase	00561	Glycerolipid metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2650			Cytochrome c oxidase (B(O/a)3-type) chain I (EC 1.9.3.1)	1.9.3.1	Cytochrome-c oxidase	00190	Oxidative phosphorylation
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2650			Cytochrome c oxidase (B(O/a)3-type) chain I (EC 1.9.3.1)	1.9.3.1	Cytochrome-c oxidase	00910	Nitrogen metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2651			Cytochrome c oxidase (B(O/a)3-type) chain II (EC 1.9.3.1)	1.9.3.1	Cytochrome-c oxidase	00190	Oxidative phosphorylation
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2651			Cytochrome c oxidase (B(O/a)3-type) chain II (EC 1.9.3.1)	1.9.3.1	Cytochrome-c oxidase	00910	Nitrogen metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2670			Ubiquinone/menaquinone biosynthesis methyltransferase UbiE/COQ5 (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00130	Ubiquinone and other terpenoid-quinone biosynthesis
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2670			Ubiquinone/menaquinone biosynthesis methyltransferase UbiE/COQ5 (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00253	Tetracycline biosynthesis
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2670			Ubiquinone/menaquinone biosynthesis methyltransferase UbiE/COQ5 (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00340	Histidine metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2670			Ubiquinone/menaquinone biosynthesis methyltransferase UbiE/COQ5 (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00350	Tyrosine metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2670			Ubiquinone/menaquinone biosynthesis methyltransferase UbiE/COQ5 (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00360	Phenylalanine metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2670			Ubiquinone/menaquinone biosynthesis methyltransferase UbiE/COQ5 (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00380	Tryptophan metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2670			Ubiquinone/menaquinone biosynthesis methyltransferase UbiE/COQ5 (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00450	Selenoamino acid metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.2670			Ubiquinone/menaquinone biosynthesis methyltransferase UbiE/COQ5 (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00522	Biosynthesis of 12-, 14- and 16-membered macrolides
