genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.1865	C485_09362		2,5-diamino-6-ribosylamino-pyrimidinone 5-phosphate reductase, fungal/archaeal (EC 1.1.1.302)	1.1.1.302	2,5-diamino-6-(ribosylamino)-4(3H)-pyrimidinone 5'-phosphate reductase	00740	Riboflavin metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.1866	C485_09367		Gamma-glutamyltranspeptidase (EC 2.3.2.2) @ Glutathione hydrolase (EC 3.4.19.13)	2.3.2.2	Gamma-glutamyltransferase	00430	Taurine and hypotaurine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.1866	C485_09367		Gamma-glutamyltranspeptidase (EC 2.3.2.2) @ Glutathione hydrolase (EC 3.4.19.13)	2.3.2.2	Gamma-glutamyltransferase	00460	Cyanoamino acid metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.1866	C485_09367		Gamma-glutamyltranspeptidase (EC 2.3.2.2) @ Glutathione hydrolase (EC 3.4.19.13)	2.3.2.2	Gamma-glutamyltransferase	00480	Glutathione metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.1866	C485_09367		Gamma-glutamyltranspeptidase (EC 2.3.2.2) @ Glutathione hydrolase (EC 3.4.19.13)	2.3.2.2	Gamma-glutamyltransferase	00590	Arachidonic acid metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.1870	C485_09387		Glycerol-3-phosphate dehydrogenase (EC 1.1.5.3)	1.1.5.3	Glycerol-3-phosphate dehydrogenase	00564	Glycerophospholipid metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.1872	C485_09397		Cob(I)alamin adenosyltransferase (EC 2.5.1.17)	2.5.1.17	Cob(I)yrinic acid a,c-diamide adenosyltransferase	00860	Porphyrin and chlorophyll metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.1875	C485_09422		Cobyric acid synthase (EC 6.3.5.10)	6.3.5.10	Adenosylcobyric acid synthase (glutamine-hydrolyzing)	00860	Porphyrin and chlorophyll metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.1883	C485_09457		Trehalose-6-phosphate phosphatase (EC 3.1.3.12)	3.1.3.12	Trehalose-phosphatase	00500	Starch and sucrose metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.1884	C485_09462		Alpha,alpha-trehalose-phosphate synthase [UDP-forming] (EC 2.4.1.15)	2.4.1.15	Alpha,alpha-trehalose-phosphate synthase (UDP-forming)	00500	Starch and sucrose metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.1899	C485_09532		Glutamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	2.6.1.16	Glutamine--fructose-6-phosphate transaminase (isomerizing)	00250	Alanine, aspartate and glutamate metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.1899	C485_09532		Glutamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	2.6.1.16	Glutamine--fructose-6-phosphate transaminase (isomerizing)	00520	Amino sugar and nucleotide sugar metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.1902	C485_09542		Phosphomannomutase (EC 5.4.2.8) / Phosphoglucosamine mutase (EC 5.4.2.10)	5.4.2.10	Phosphoglucosamine mutase	00520	Amino sugar and nucleotide sugar metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.1902	C485_09542		Phosphomannomutase (EC 5.4.2.8) / Phosphoglucosamine mutase (EC 5.4.2.10)	5.4.2.8	Phosphomannomutase	00051	Fructose and mannose metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.1902	C485_09542		Phosphomannomutase (EC 5.4.2.8) / Phosphoglucosamine mutase (EC 5.4.2.10)	5.4.2.8	Phosphomannomutase	00520	Amino sugar and nucleotide sugar metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.1906	C485_09562		"UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase "	2.6.1.-	Transaminases (aminotransferases).	00260	Glycine, serine and threonine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.1906	C485_09562		"UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase "	2.6.1.-	Transaminases (aminotransferases).	00270	Cysteine and methionine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.1906	C485_09562		"UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase "	2.6.1.-	Transaminases (aminotransferases).	00300	Lysine biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.1906	C485_09562		"UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase "	2.6.1.-	Transaminases (aminotransferases).	00310	Lysine degradation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.1906	C485_09562		"UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase "	2.6.1.-	Transaminases (aminotransferases).	00330	Arginine and proline metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.1906	C485_09562		"UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase "	2.6.1.-	Transaminases (aminotransferases).	00360	Phenylalanine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.1906	C485_09562		"UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase "	2.6.1.-	Transaminases (aminotransferases).	00380	Tryptophan metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.1906	C485_09562		"UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase "	2.6.1.-	Transaminases (aminotransferases).	00440	Phosphonate and phosphinate metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.1906	C485_09562		"UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase "	2.6.1.-	Transaminases (aminotransferases).	00450	Selenoamino acid metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.1906	C485_09562		"UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase "	2.6.1.-	Transaminases (aminotransferases).	00930	Caprolactam degradation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.1935	C485_09710		"N-acetylglucosamine-1-phosphate uridyltransferase / Glucosamine-1-phosphate N- acetyltransferase "	2.3.1.157	Glucosamine-1-phosphate N-acetyltransferase	00520	Amino sugar and nucleotide sugar metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.1935	C485_09710		"N-acetylglucosamine-1-phosphate uridyltransferase / Glucosamine-1-phosphate N- acetyltransferase "	2.7.7.23	UDP-N-acetylglucosamine diphosphorylase	00520	Amino sugar and nucleotide sugar metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.1946	C485_09755		UDP-glucose 4-epimerase (EC 5.1.3.2)	5.1.3.2	UDP-glucose 4-epimerase	00052	Galactose metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.1946	C485_09755		UDP-glucose 4-epimerase (EC 5.1.3.2)	5.1.3.2	UDP-glucose 4-epimerase	00520	Amino sugar and nucleotide sugar metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.1948	C485_09765		Dihydroorotase (EC 3.5.2.3)	3.5.2.3	Dihydroorotase	00240	Pyrimidine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.1953	C485_09790		Dihydroorotate dehydrogenase (quinone) (EC 1.3.5.2)	1.3.5.2	Dihydroorotate dehydrogenase (quinone)	00240	Pyrimidine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.1974	C485_09890		Lactoylglutathione lyase (EC 4.4.1.5)	4.4.1.5	Lactoylglutathione lyase	00620	Pyruvate metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.1992	C485_09960		Glutathione S-transferase, omega (EC 2.5.1.18)	2.5.1.18	Glutathione transferase	00480	Glutathione metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.1992	C485_09960		Glutathione S-transferase, omega (EC 2.5.1.18)	2.5.1.18	Glutathione transferase	00980	Metabolism of xenobiotics by cytochrome P450
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.1992	C485_09960		Glutathione S-transferase, omega (EC 2.5.1.18)	2.5.1.18	Glutathione transferase	00982	Drug metabolism - cytochrome P450
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.1995	C485_09975		"UDP-glucose 4-epimerase "	5.1.3.2	UDP-glucose 4-epimerase	00052	Galactose metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.1995	C485_09975		"UDP-glucose 4-epimerase "	5.1.3.2	UDP-glucose 4-epimerase	00520	Amino sugar and nucleotide sugar metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2004	C485_10020		Amidophosphoribosyltransferase (EC 2.4.2.14)	2.4.2.14	Amidophosphoribosyltransferase	00230	Purine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2004	C485_10020		Amidophosphoribosyltransferase (EC 2.4.2.14)	2.4.2.14	Amidophosphoribosyltransferase	00250	Alanine, aspartate and glutamate metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2007	C485_10035		Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	00340	Histidine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2007	C485_10035		Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	00350	Tyrosine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2007	C485_10035		Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	00360	Phenylalanine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2007	C485_10035		Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2007	C485_10035		Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	00401	Novobiocin biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2007	C485_10035		Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2008	C485_10040		Nicotinamide-nucleotide amidase (EC 3.5.1.42)	3.5.1.42	Nicotinamide-nucleotide amidase	00760	Nicotinate and nicotinamide metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2034	C485_10170		UDP-glucose 4-epimerase (EC 5.1.3.2)	5.1.3.2	UDP-glucose 4-epimerase	00052	Galactose metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2034	C485_10170		UDP-glucose 4-epimerase (EC 5.1.3.2)	5.1.3.2	UDP-glucose 4-epimerase	00520	Amino sugar and nucleotide sugar metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2035	C485_10175		Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	4.1.1.31	Phosphoenolpyruvate carboxylase	00620	Pyruvate metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2035	C485_10175		Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	4.1.1.31	Phosphoenolpyruvate carboxylase	00680	Methane metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2035	C485_10175		Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	4.1.1.31	Phosphoenolpyruvate carboxylase	00710	Carbon fixation in photosynthetic organisms
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2035	C485_10175		Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	4.1.1.31	Phosphoenolpyruvate carboxylase	00720	Reductive carboxylate cycle (CO2 fixation)
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2038	C485_10185		(R)-citramalate synthase (EC 2.3.1.182)	2.3.1.182	(R)-citramalate synthase	00290	Valine, leucine and isoleucine biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2056	C485_10270		4-hydroxy-2-oxoglutarate aldolase (EC 4.1.3.16) @ 2-dehydro-3-deoxyphosphogluconate aldolase (EC 4.1.2.14)	4.1.2.14	2-dehydro-3-deoxy-phosphogluconate aldolase	00030	Pentose phosphate pathway
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2056	C485_10270		4-hydroxy-2-oxoglutarate aldolase (EC 4.1.3.16) @ 2-dehydro-3-deoxyphosphogluconate aldolase (EC 4.1.2.14)	4.1.2.14	2-dehydro-3-deoxy-phosphogluconate aldolase	00040	Pentose and glucuronate interconversions
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2056	C485_10270		4-hydroxy-2-oxoglutarate aldolase (EC 4.1.3.16) @ 2-dehydro-3-deoxyphosphogluconate aldolase (EC 4.1.2.14)	4.1.2.14	2-dehydro-3-deoxy-phosphogluconate aldolase	00330	Arginine and proline metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2056	C485_10270		4-hydroxy-2-oxoglutarate aldolase (EC 4.1.3.16) @ 2-dehydro-3-deoxyphosphogluconate aldolase (EC 4.1.2.14)	4.1.3.16	4-hydroxy-2-oxoglutarate aldolase	00330	Arginine and proline metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2056	C485_10270		4-hydroxy-2-oxoglutarate aldolase (EC 4.1.3.16) @ 2-dehydro-3-deoxyphosphogluconate aldolase (EC 4.1.2.14)	4.1.3.16	4-hydroxy-2-oxoglutarate aldolase	00630	Glyoxylate and dicarboxylate metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2057	C485_10275		D-xylonate dehydratase (EC 4.2.1.82)	4.2.1.82	Xylonate dehydratase	00040	Pentose and glucuronate interconversions
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2061	C485_10295		DNA polymerase IV (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00230	Purine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2061	C485_10295		DNA polymerase IV (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00240	Pyrimidine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2067	C485_10320		Dihydroxy-acid dehydratase (EC 4.2.1.9)	4.2.1.9	Dihydroxy-acid dehydratase	00290	Valine, leucine and isoleucine biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2067	C485_10320		Dihydroxy-acid dehydratase (EC 4.2.1.9)	4.2.1.9	Dihydroxy-acid dehydratase	00770	Pantothenate and CoA biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2069	C485_10330		FMN adenylyltransferase, type 3 archaeal (EC 2.7.7.2)	2.7.7.2	FAD synthetase	00740	Riboflavin metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2084	C485_10405		Benzoylformate decarboxylase (EC 4.1.1.7)	4.1.1.7	Benzoylformate decarboxylase	00627	1,4-Dichlorobenzene degradation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2086	C485_10415		D-Lactate dehydrogenase, cytochrome c-dependent (EC 1.1.2.4)	1.1.2.4	D-lactate dehydrogenase (cytochrome)	00620	Pyruvate metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2089	C485_10430		Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00010	Glycolysis / Gluconeogenesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2089	C485_10430		Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00071	Fatty acid metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2089	C485_10430		Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00260	Glycine, serine and threonine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2089	C485_10430		Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00350	Tyrosine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2089	C485_10430		Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00625	Tetrachloroethene degradation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2089	C485_10430		Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00626	Naphthalene and anthracene degradation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2089	C485_10430		Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00830	Retinol metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2089	C485_10430		Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00980	Metabolism of xenobiotics by cytochrome P450
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2089	C485_10430		Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00982	Drug metabolism - cytochrome P450
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2092	C485_10445		2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, beta subunit (EC 1.2.7.-)	1.2.7.-	With an iron-sulfur protein as acceptor	00720	Reductive carboxylate cycle (CO2 fixation)
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2092	C485_10445		2-oxoglutarate oxidoreductase, beta subunit (EC 1.2.7.3)	1.2.7.3	2-oxoglutarate synthase	00020	Citrate cycle (TCA cycle)
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2092	C485_10445		2-oxoglutarate oxidoreductase, beta subunit (EC 1.2.7.3)	1.2.7.3	2-oxoglutarate synthase	00720	Reductive carboxylate cycle (CO2 fixation)
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2093	C485_10450		2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, gamma subunit (EC 1.2.7.-) / 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, alpha subunit (EC 1.2.7.-)	1.2.7.-	With an iron-sulfur protein as acceptor	00720	Reductive carboxylate cycle (CO2 fixation)
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2093	C485_10450		2-oxoglutarate oxidoreductase, gamma subunit (EC 1.2.7.3) / 2-oxoglutarate oxidoreductase, alpha subunit (EC 1.2.7.3)	1.2.7.3	2-oxoglutarate synthase	00020	Citrate cycle (TCA cycle)
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2093	C485_10450		2-oxoglutarate oxidoreductase, gamma subunit (EC 1.2.7.3) / 2-oxoglutarate oxidoreductase, alpha subunit (EC 1.2.7.3)	1.2.7.3	2-oxoglutarate synthase	00720	Reductive carboxylate cycle (CO2 fixation)
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2096	C485_10465		"Methylmalonyl CoA epimerase "	5.1.99.1	Methylmalonyl-CoA epimerase	00280	Valine, leucine and isoleucine degradation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2096	C485_10465		"Methylmalonyl CoA epimerase "	5.1.99.1	Methylmalonyl-CoA epimerase	00630	Glyoxylate and dicarboxylate metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2096	C485_10465		"Methylmalonyl CoA epimerase "	5.1.99.1	Methylmalonyl-CoA epimerase	00640	Propanoate metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2096	C485_10465		"Methylmalonyl CoA epimerase "	5.1.99.1	Methylmalonyl-CoA epimerase	00720	Reductive carboxylate cycle (CO2 fixation)
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2097	C485_10470		Methylmalonyl-CoA mutase (EC 5.4.99.2)	5.4.99.2	Methylmalonyl-CoA mutase	00280	Valine, leucine and isoleucine degradation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2097	C485_10470		Methylmalonyl-CoA mutase (EC 5.4.99.2)	5.4.99.2	Methylmalonyl-CoA mutase	00630	Glyoxylate and dicarboxylate metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2097	C485_10470		Methylmalonyl-CoA mutase (EC 5.4.99.2)	5.4.99.2	Methylmalonyl-CoA mutase	00640	Propanoate metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2097	C485_10470		Methylmalonyl-CoA mutase (EC 5.4.99.2)	5.4.99.2	Methylmalonyl-CoA mutase	00720	Reductive carboxylate cycle (CO2 fixation)
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2107	C485_10515		Thioredoxin reductase (EC 1.8.1.9)	1.8.1.9	Thioredoxin-disulfide reductase	00240	Pyrimidine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2107	C485_10515		Thioredoxin reductase (EC 1.8.1.9)	1.8.1.9	Thioredoxin-disulfide reductase	00450	Selenoamino acid metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2124	C485_10599		2,5-diamino-6-ribitylamino-pyrimidinone 5-phosphate deaminase, archaeal (EC 3.5.4.-)	3.5.4.-	In cyclic amidines	00791	Atrazine degradation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2128	C485_10619		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14), C-terminal domain	2.1.1.14	5-methyltetrahydropteroyltriglutamate--homocysteine S-methyltransferase	00270	Cysteine and methionine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2128	C485_10619		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14), C-terminal domain	2.1.1.14	5-methyltetrahydropteroyltriglutamate--homocysteine S-methyltransferase	00450	Selenoamino acid metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2129	C485_10624		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14), N-terminal domain	2.1.1.14	5-methyltetrahydropteroyltriglutamate--homocysteine S-methyltransferase	00270	Cysteine and methionine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2129	C485_10624		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14), N-terminal domain	2.1.1.14	5-methyltetrahydropteroyltriglutamate--homocysteine S-methyltransferase	00450	Selenoamino acid metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.2134	C485_10654		DNA-directed RNA polymerase subunit F (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	00230	Purine metabolism
